time_ms,power_w
62095,102.183
62096,102.183
62097,102.183
62098,136.484
62099,136.484
62100,136.484
62101,136.484
62102,136.484
62103,136.484
62104,136.484
62105,136.484
62106,136.484
62107,136.484
62108,136.484
62109,136.484
62110,136.484
62111,136.484
62112,136.484
62113,136.484
62114,136.484
62115,136.484
62116,136.484
62117,136.484
62118,136.484
62119,98.67
62120,98.67
62121,98.67
62122,98.67
62123,98.67
62124,98.67
62125,98.67
62126,98.67
62127,98.67
62128,98.67
62129,98.67
62130,98.67
62131,98.67
62132,98.67
62133,98.67
62134,98.67
62135,98.67
62136,98.67
62137,98.67
62138,98.67
62139,114.942
62140,114.942
62141,114.942
62142,114.942
62143,114.942
62144,114.942
62145,114.942
62146,114.942
62147,114.942
62148,114.942
62149,114.942
62150,114.942
62151,114.942
62152,114.942
62153,114.942
62154,114.942
62155,114.942
62156,114.942
62157,114.942
62158,114.942
62159,122.578
62160,122.578
62161,122.578
62162,122.578
62163,122.578
62164,122.578
62165,122.578
62166,122.578
62167,122.578
62168,122.578
62169,122.578
62170,122.578
62171,122.578
62172,122.578
62173,122.578
62174,122.578
62175,122.578
62176,122.578
62177,122.578
62178,122.578
62179,102.183
62180,102.183
62181,102.183
62182,102.183
62183,102.183
62184,102.183
62185,102.183
62186,102.183
62187,102.183
62188,102.183
62189,102.183
62190,102.183
62191,102.183
62192,102.183
62193,102.183
62194,102.183
62195,102.183
62196,102.183
62197,102.183
62198,102.183
62199,140.333
62200,140.333
62201,140.333
62202,140.333
62203,140.333
62204,140.333
62205,140.333
62206,140.333
62207,140.333
62208,140.333
62209,140.333
62210,140.333
62211,140.333
62212,140.333
62213,140.333
62214,140.333
62215,140.333
62216,140.333
62217,140.333
62218,140.333
62219,98.943
62220,98.943
62221,98.943
62222,98.943
62223,98.943
62224,98.943
62225,98.943
62226,98.943
62227,98.943
62228,98.943
62229,98.943
62230,98.943
62231,98.943
62232,98.943
62233,98.943
62234,98.943
62235,98.943
62236,98.943
62237,98.943
62238,98.943
62239,130.003
62240,130.003
62241,130.003
62242,130.003
62243,130.003
62244,130.003
62245,130.003
62246,130.003
62247,130.003
62248,130.003
62249,130.003
62250,130.003
62251,130.003
62252,130.003
62253,130.003
62254,130.003
62255,130.003
62256,130.003
62257,130.003
62258,130.003
62259,110.483
62260,110.483
62261,110.483
62262,110.483
62263,110.483
62264,110.483
62265,110.483
62266,110.483
62267,110.483
62268,110.483
62269,110.483
62270,110.483
62271,110.483
62272,110.483
62273,110.483
62274,110.483
62275,110.483
62276,110.483
62277,110.483
62278,110.483
62279,108.726
62280,108.726
62281,108.726
62282,108.726
62283,108.726
62284,108.726
62285,108.726
62286,108.726
62287,108.726
62288,108.726
62289,108.726
62290,108.726
62291,108.726
62292,108.726
62293,108.726
62294,108.726
62295,108.726
62296,108.726
62297,108.726
62298,108.726
62299,129.394
62300,129.394
62301,129.394
62302,129.394
62303,129.394
62304,129.394
62305,129.394
62306,129.394
62307,129.394
62308,129.394
62309,129.394
62310,129.394
62311,129.394
62312,129.394
62313,129.394
62314,129.394
62315,129.394
62316,129.394
62317,129.394
62318,129.394
62319,129.394
62320,101.036
62321,101.036
62322,101.036
62323,101.036
62324,101.036
62325,101.036
62326,101.036
62327,101.036
62328,101.036
62329,101.036
62330,101.036
62331,101.036
62332,101.036
62333,101.036
62334,101.036
62335,101.036
62336,101.036
