time_ms,power_w
16884,153.481
16885,153.481
16886,153.481
16887,153.481
16888,153.481
16889,153.481
16890,153.481
16891,153.481
16892,153.481
16893,153.481
16894,153.481
16895,153.481
16896,153.481
16897,153.481
16898,153.481
16899,153.153
16900,153.153
16901,153.153
16902,153.153
16903,153.153
16904,153.153
16905,153.153
16906,153.153
16907,153.153
16908,153.153
16909,153.153
16910,153.153
16911,153.153
16912,153.153
16913,153.153
16914,153.153
16915,153.153
16916,153.153
16917,153.153
16918,153.153
16919,151.999
16920,151.999
16921,151.999
16922,151.999
16923,151.999
16924,151.999
16925,151.999
16926,151.999
16927,151.999
16928,151.999
16929,151.999
16930,151.999
16931,151.999
16932,151.999
16933,151.999
16934,151.999
16935,151.999
16936,151.999
16937,151.999
16938,151.999
16939,152.272
16940,152.272
16941,152.272
16942,152.272
16943,152.272
16944,152.272
16945,152.272
16946,152.272
16947,152.272
16948,152.272
16949,152.272
16950,152.272
16951,152.272
16952,152.272
16953,152.272
16954,152.272
16955,152.272
16956,152.272
16957,152.272
16958,152.272
16959,154.635
16960,154.635
16961,154.635
16962,154.635
16963,154.635
16964,154.635
16965,154.635
16966,154.635
16967,154.635
16968,154.635
16969,154.635
16970,154.635
16971,154.635
16972,154.635
16973,154.635
16974,154.635
16975,154.635
16976,154.635
16977,154.635
16978,154.635
16979,154.362
16980,154.362
16981,154.362
16982,154.362
16983,154.362
16984,154.362
16985,154.362
16986,154.362
16987,154.362
16988,154.362
16989,154.362
16990,154.362
16991,154.362
16992,154.362
16993,154.362
16994,154.362
16995,154.362
16996,154.362
16997,154.362
16998,154.362
16999,153.153
17000,153.153
17001,153.153
17002,153.153
17003,153.153
17004,153.153
17005,153.153
17006,153.153
17007,153.153
17008,153.153
17009,153.153
17010,153.153
17011,153.153
17012,153.153
17013,153.153
17014,153.153
17015,153.153
17016,153.153
17017,153.153
17018,153.153
17019,152.599
17020,152.599
17021,152.599
17022,152.599
17023,152.599
17024,152.599
17025,152.599
17026,152.599
17027,152.599
17028,152.599
17029,152.599
17030,152.599
17031,152.599
17032,152.599
17033,152.599
17034,152.599
17035,152.599
17036,152.599
17037,152.599
17038,152.599
17039,153.153
17040,153.153
17041,153.153
17042,153.153
17043,153.153
17044,153.153
17045,153.153
17046,153.153
17047,153.153
17048,153.153
17049,153.153
17050,153.153
17051,153.153
17052,153.153
17053,153.153
17054,153.153
17055,153.153
17056,153.153
17057,153.153
17058,153.153
17059,151.117
17060,151.117
17061,151.117
17062,151.117
17063,151.117
17064,151.117
17065,151.117
17066,151.117
17067,151.117
17068,151.117
17069,151.117
17070,151.117
17071,151.117
17072,151.117
17073,151.117
17074,151.117
17075,151.117
17076,151.117
