time_ms,power_w
6196,46.114
6197,46.114
6198,46.114
6199,46.114
6200,46.114
6201,46.114
6202,46.114
6203,46.114
6204,46.114
6205,46.114
6206,46.114
6207,46.114
6208,46.114
6209,46.114
6210,46.114
6211,46.114
6212,46.114
6213,46.114
6214,46.114
6215,46.114
6216,46.114
6217,46.114
6218,46.114
6219,46.114
6220,46.114
6221,46.114
6222,46.114
6223,46.114
6224,46.114
6225,46.114
6226,46.114
6227,46.114
6228,46.114
6229,46.114
6230,46.114
6231,46.114
6232,46.114
6233,46.114
6234,46.114
6235,46.114
6236,46.114
6237,46.114
6238,46.114
6239,46.114
6240,46.114
6241,46.114
6242,46.114
6243,46.114
6244,46.114
6245,46.114
6246,46.114
6247,46.114
6248,46.114
6249,46.114
6250,46.114
6251,46.114
6252,46.114
6253,46.114
6254,46.114
6255,46.114
6256,46.114
6257,46.114
6258,46.114
6259,46.114
6260,46.114
6261,46.114
6262,46.114
6263,46.114
6264,46.114
6265,46.114
6266,46.114
6267,46.114
6268,46.114
6269,46.114
6270,46.114
6271,46.114
6272,46.114
6273,46.114
6274,46.114
6275,46.114
6276,46.114
6277,46.114
6278,46.114
6279,46.114
6280,46.114
6281,46.114
6282,46.114
6283,46.114
6284,46.114
6285,46.114
6286,46.114
6287,46.114
6288,46.114
6289,46.114
6290,46.114
6291,46.114
6292,46.114
6293,46.114
6294,46.114
6295,46.114
6296,46.114
6297,46.114
6298,46.114
6299,46.114
6300,46.114
6301,46.114
6302,46.114
6303,46.114
6304,46.114
6305,46.114
6306,46.114
6307,46.114
6308,46.114
6309,46.114
6310,46.114
6311,46.114
6312,46.114
6313,46.114
6314,46.114
6315,46.114
6316,46.114
6317,46.114
6318,46.114
6319,46.114
6320,46.114
6321,46.114
6322,46.114
6323,46.114
6324,46.114
6325,46.114
6326,46.114
6327,46.114
6328,46.114
6329,46.114
6330,46.114
6331,46.114
6332,46.114
6333,46.114
6334,46.114
6335,46.114
6336,46.114
6337,46.114
6338,46.114
6339,46.114
6340,46.114
6341,46.114
6342,46.114
6343,46.114
6344,46.114
6345,46.114
6346,46.114
6347,46.114
6348,46.114
6349,46.114
6350,46.114
6351,46.114
6352,46.114
6353,46.114
6354,46.114
6355,46.114
6356,46.114
6357,46.114
6358,46.114
6359,46.114
6360,46.114
6361,46.114
6362,46.114
6363,46.114
6364,46.114
6365,46.114
6366,46.114
6367,46.114
6368,46.114
6369,46.114
6370,46.114
6371,46.114
6372,46.114
6373,46.114
6374,46.114
6375,46.114
6376,46.114
6377,46.067
6378,46.067
6379,46.067
6380,46.067
6381,46.067
6382,46.067
6383,46.067
6384,46.067
6385,46.067
6386,46.067
6387,46.067
6388,46.067
6389,46.067
6390,46.067
6391,46.067
6392,46.067
6393,46.067
6394,46.067
6395,46.067
6396,46.067
6397,46.067
6398,46.067
6399,46.067
6400,46.067
6401,46.067
6402,46.067
6403,46.067
6404,46.067
6405,46.067
6406,46.067
6407,46.067
6408,46.067
6409,46.067
6410,46.067
6411,46.067
6412,46.067
6413,46.067
6414,46.067
6415,46.067
6416,46.067
6417,46.067
6418,46.067
6419,46.067
6420,46.067
6421,46.067
6422,46.067
6423,46.067
6424,46.067
6425,46.067
6426,46.067
6427,46.067
6428,46.067
6429,46.067
6430,46.067
6431,46.067
6432,46.067
6433,46.067
6434,46.067
6435,46.067
6436,46.067
6437,46.067
6438,46.067
6439,46.067
6440,46.067
6441,46.067
6442,46.067
6443,46.067
6444,46.067
6445,46.067
6446,46.067
6447,46.067
6448,46.067
6449,46.067
6450,46.067
6451,46.067
6452,46.067
6453,46.067
6454,46.067
6455,46.067
6456,46.067
6457,46.067
6458,46.067
6459,46.067
6460,46.067
6461,46.067
6462,46.067
6463,46.067
6464,46.067
6465,46.067
6466,46.067
6467,46.067
6468,46.067
6469,46.067
6470,46.067
6471,46.067
6472,46.067
6473,46.067
6474,46.067
6475,46.067
6476,46.067
6477,46.067
6478,46.067
6479,46.067
6480,46.067
6481,46.067
6482,46.067
6483,46.067
6484,46.067
6485,46.067
6486,46.067
6487,46.067
6488,46.067
6489,46.067
6490,46.067
6491,46.067
6492,46.067
6493,46.067
6494,46.067
6495,46.067
6496,46.067
6497,46.067
6498,46.067
6499,46.067
6500,46.067
6501,46.067
6502,46.067
6503,46.067
6504,46.067
6505,46.067
6506,46.067
6507,46.067
6508,46.067
6509,46.067
6510,46.067
6511,46.067
6512,46.067
6513,46.067
6514,46.067
6515,46.067
6516,46.067
6517,46.067
6518,46.067
6519,46.067
6520,46.067
