time_ms,power_w
2707,47.824
2708,47.824
2709,47.824
2710,47.824
2711,47.824
2712,47.824
2713,47.824
2714,47.824
2715,47.824
2716,47.824
2717,47.824
2718,47.824
2719,47.824
2720,47.824
2721,47.824
2722,47.824
2723,47.824
2724,47.824
2725,47.824
2726,47.824
2727,47.824
2728,47.824
2729,47.824
2730,47.824
2731,47.824
2732,47.824
2733,47.824
2734,47.824
2735,47.824
2736,47.824
2737,47.824
2738,47.824
2739,47.824
2740,47.824
2741,47.824
2742,47.824
2743,47.824
2744,47.824
2745,47.824
2746,47.824
2747,47.824
2748,47.824
2749,47.824
2750,47.824
2751,47.824
2752,47.824
2753,47.824
2754,47.824
2755,47.824
2756,47.824
2757,47.824
2758,47.824
2759,47.824
2760,47.824
2761,47.824
2762,47.824
2763,47.824
2764,47.824
2765,47.824
2766,47.824
2767,47.824
2768,47.824
2769,47.824
2770,47.824
2771,47.824
2772,47.824
2773,47.824
2774,47.824
2775,47.824
2776,47.824
2777,47.824
2778,47.824
2779,47.824
2780,47.824
2781,47.824
2782,47.824
2783,47.824
2784,47.824
2785,47.824
2786,47.824
2787,47.824
2788,47.824
2789,47.824
2790,47.824
2791,47.824
2792,47.824
2793,47.824
2794,47.824
2795,47.824
2796,47.824
2797,47.824
2798,47.824
2799,47.824
2800,47.824
2801,47.824
2802,47.824
2803,47.824
2804,47.824
2805,47.824
2806,47.824
2807,47.824
2808,47.824
2809,47.824
2810,47.824
2811,47.824
2812,47.824
2813,47.824
2814,47.824
2815,47.824
2816,47.824
2817,47.824
2818,47.824
2819,47.824
2820,47.824
2821,47.824
2822,47.824
2823,47.824
2824,47.824
2825,47.824
2826,47.824
2827,47.824
2828,47.824
2829,47.824
2830,47.824
2831,47.824
2832,47.824
2833,47.824
2834,47.824
2835,47.824
2836,47.824
2837,47.824
2838,47.824
2839,47.824
2840,47.824
2841,47.824
2842,47.824
2843,47.824
2844,47.824
2845,47.824
2846,47.824
2847,47.824
2848,47.824
2849,47.824
2850,47.824
2851,47.824
2852,47.824
2853,47.824
2854,47.824
2855,47.824
2856,47.824
2857,47.824
2858,47.824
2859,47.824
2860,47.824
2861,47.824
2862,47.824
2863,47.824
2864,47.824
2865,47.824
2866,47.824
