time_ms,power_w
5015,45.739
5016,45.739
5017,45.739
5018,45.739
5019,45.739
5020,45.739
5021,45.739
5022,45.739
5023,45.739
5024,45.739
5025,45.739
5026,45.739
5027,45.739
5028,45.739
5029,45.739
5030,45.739
5031,45.739
5032,45.739
5033,45.739
5034,45.739
5035,45.739
5036,45.739
5037,45.739
5038,45.739
5039,45.739
5040,45.739
5041,45.739
5042,45.739
5043,45.739
5044,45.739
5045,45.739
5046,45.739
5047,45.739
5048,45.739
5049,45.739
5050,45.739
5051,45.739
5052,45.739
5053,45.739
5054,45.739
5055,45.739
5056,45.739
5057,45.739
5058,45.739
5059,45.739
5060,45.739
5061,45.739
5062,45.739
5063,45.739
5064,45.739
5065,45.739
5066,45.739
5067,45.739
5068,45.739
5069,45.739
5070,45.739
5071,45.739
5072,45.739
5073,45.739
5074,45.739
5075,45.739
5076,45.739
5077,45.739
5078,45.739
5079,45.739
5080,45.739
5081,45.739
5082,45.739
5083,45.739
5084,45.739
5085,45.739
5086,45.739
5087,45.739
5088,45.739
5089,45.739
5090,45.739
5091,45.739
5092,45.739
5093,45.739
5094,45.739
5095,45.739
5096,45.739
5097,45.739
5098,45.739
5099,45.739
5100,45.739
5101,45.739
5102,45.739
5103,45.739
5104,45.739
5105,45.739
5106,45.739
5107,45.739
5108,45.739
5109,45.739
5110,45.739
5111,45.739
5112,45.739
5113,45.739
5114,45.739
5115,45.739
5116,45.739
5117,45.739
5118,45.739
5119,45.739
5120,45.739
5121,45.739
5122,45.739
5123,45.739
5124,45.739
5125,45.739
5126,45.739
5127,45.739
5128,45.739
5129,45.739
5130,45.739
5131,45.739
5132,45.739
5133,45.739
5134,45.739
5135,45.739
5136,45.739
5137,45.739
5138,45.739
5139,45.739
5140,45.739
5141,45.739
5142,45.739
5143,45.739
5144,45.739
5145,45.739
5146,45.739
5147,45.739
5148,45.739
5149,45.739
5150,45.739
5151,45.739
5152,45.739
5153,45.739
5154,45.739
5155,45.739
5156,45.739
5157,45.739
5158,45.739
5159,45.739
5160,45.739
5161,45.739
5162,45.739
5163,45.739
5164,45.739
5165,45.739
5166,45.739
5167,45.739
5168,45.739
5169,45.739
5170,45.739
5171,45.739
5172,45.739
5173,45.739
5174,45.739
5175,45.739
5176,45.739
5177,45.739
5178,45.739
5179,45.739
5180,45.739
5181,45.739
5182,45.739
5183,45.739
5184,45.739
5185,45.739
5186,45.739
5187,45.739
5188,45.739
5189,45.739
5190,45.739
5191,45.739
5192,45.739
5193,45.739
5194,45.739
5195,45.739
5196,45.739
5197,45.739
5198,45.739
5199,45.739
5200,45.739
5201,45.739
5202,45.739
5203,45.739
5204,45.739
5205,45.739
5206,45.739
5207,45.739
5208,45.739
5209,45.739
5210,45.739
5211,45.739
5212,45.739
5213,45.739
5214,45.739
5215,45.739
5216,45.739
5217,45.739
5218,45.739
5219,45.739
5220,45.739
5221,45.739
5222,45.739
5223,45.739
5224,45.739
5225,45.739
5226,45.739
5227,45.739
5228,45.739
5229,45.739
5230,45.739
5231,45.739
5232,45.739
5233,45.739
5234,45.739
5235,45.739
5236,45.739
5237,45.739
